id,target
Id_cr02arovae,6784800.0
Id_jqjslidmqy,80891000.0
Id_ulm8ks6g37,7084900.0
Id_btsdzc37r3,39740000.0
Id_0mfvuv0e6d,25975000.0
Id_nnt9r7cpw3,63228000.0
Id_jwtxfzlx07,29161800.0
Id_vqfayx5qj0,10052400.0
Id_uwzrih1l8r,21817900.0
Id_atx4vv86of,1604230.0
Id_lf485vqzm0,60841000.0
Id_2a9h65om80,17304800.0
Id_4o2z1lw7y4,17221000.0
Id_1nlub55x3q,26350000.0
Id_4qo2mj97lq,29418900.0
Id_306hb4whiu,23018000.0
Id_3wdwfzql2o,44415000.0
Id_awicayyee4,55531000.0
Id_n0oi8au6qc,55787000.0
Id_xjaqoe3qn5,61763000.0
Id_85m40y8mj5,29741100.0
Id_0eie57hhj0,14780400.0
Id_27ulzw1mb7,11813300.0
Id_el0dyimf2m,44196000.0
Id_riaplv7cqt,24992000.0
Id_dvpgnza0ik,87325000.0
Id_jg41d1gqjv,47138000.0
Id_4om1foee82,41899000.0
Id_rl654tqm7i,104342000.0
Id_0acrwfsyzg,24934980.0
Id_pnsb1xolo5,52639000.0
Id_dtmxfedtvo,27009000.0
Id_5v4hxuuoly,17943600.0
Id_vtsluu40s9,39875000.0
Id_4eotvngva8,60417000.0
Id_l9j0ukd2n1,11919300.0
Id_fc4196vkre,29380500.0
Id_yy9z9ohpaf,27401000.0
Id_n07gj7g5uo,30107600.0
Id_hrpfdk4bzx,33991000.0
Id_tbmgj9bt1y,26191000.0
Id_xbqy0d1l17,51584000.0
Id_5mje030rom,30616000.0
Id_7qbtlqhlu4,33883000.0
Id_supihlrzh1,91394000.0
Id_zusywtszt8,49228000.0
Id_q6p1vx97hp,34617000.0
Id_48bn1pb402,34673880.0
Id_8z9wjfwq72,21644100.0
Id_q1ir8rkq7j,53030000.0
Id_fcs21rblcm,61592000.0
Id_6fl0ygex36,44905000.0
Id_38e70t8ejx,4622620.0
Id_6uu5li4f69,16865000.0
Id_byuba7rdte,63443000.0
Id_gen4sspi54,34499000.0
Id_zlbisncwkh,21964000.0
Id_7vo6h82g4q,63979000.0
Id_qbz3mwea4d,41693800.0
Id_djbj3zg3ye,5788600.0
Id_4llykoppse,26069000.0
Id_g3v2b6sayo,25671000.0
Id_k5d2kd9bw1,26850000.0
Id_xeuso04be6,31755000.0
Id_99p52bdjj4,46746000.0
Id_r7h9qmtbw0,17805700.0
Id_w1dreqk9jy,4980140.0
Id_frm7p3j2mg,10540300.0
Id_u0fhvmkkrx,28461900.0
Id_hmx7nkqt59,40934000.0
Id_e25b8qcbyf,16989900.0
Id_dof1ec4ccu,28741780.0
Id_ge586muelu,15489300.0
Id_2cmpuwbn8v,66725000.0
Id_1wo0ti6az7,67464000.0
Id_veytgal69s,34208000.0
Id_ppghdtqd3n,68558000.0
Id_e4efwt0v1n,37283000.0
Id_9qsm2f9h0z,15960000.0
Id_fw6588ev69,27272000.0
Id_k4c3a937iq,42061000.0
Id_yiffqnvpfe,5816300.0
Id_sg7p15pm74,140750000.0
Id_j8bkvf9lgp,41367900.0
Id_ksc04w2lxi,39237000.0
Id_rpqpvw74rb,14046100.0
Id_32nl72lh29,7551090.0
Id_p2kw7isymv,13590200.0
Id_j8ggaexf3y,30892000.0
Id_u5i4u076qu,53967000.0
Id_fx7b5ph871,32139000.0
Id_gqo76kipcx,17607500.0
Id_rzvgfmt5gb,33775000.0
Id_b0oagx0v9j,60162000.0
Id_1gnvwn7bpk,33770000.0
Id_5yz68vk6pp,22336700.0
Id_hcny307ksr,62362000.0
Id_vw8lbt2431,34404000.0
Id_r996z09a4p,50700000.0
Id_pkzs3qd2pl,27182500.0
Id_7e7q0rryh0,10923400.0
Id_yeyeuj0ii4,66308000.0
Id_zc2leysp2d,37324000.0
Id_ayt5xoa7dz,72697000.0
Id_nmve5rwc5q,48474000.0
Id_lowfy6j0od,28225800.0
Id_nevf4q8fy3,42189000.0
Id_gndm1g5z6i,87803000.0
Id_eo4qjdggkt,59464000.0
Id_5nkp5rzy0f,29811000.0
Id_g69dgiijav,8519500.0
Id_fteuom3dii,36697500.0
Id_274iu098n8,24734500.0
Id_mugdq8g1bd,67658000.0
Id_vdl0df6iwh,30422300.0
Id_t8vld6zd38,25500000.0
Id_sia61633lm,16276000.0
Id_513hhar1b3,55049000.0
Id_lpluixpue6,38434000.0
Id_9hd03pvcmw,90952000.0
Id_v6tghbpxui,41095000.0
Id_mee22fq622,17018000.0
Id_h2avd6k4n6,15187300.0
Id_vtr31p20qj,25811000.0
Id_5zd8676dkd,37221000.0
Id_nj0wvs3vxf,29717000.0
Id_v1iz5zaja0,60003000.0
Id_ynnmozaywy,41953000.0
Id_7m1zqgstx8,41791000.0
Id_8x9sidiqki,38593000.0
Id_iy6a0am4re,41248000.0
Id_85dqb7c8yd,16111560.0
Id_jrnafk3qen,38731000.0
Id_cjd4qfzgmd,42442000.0
Id_fy2eymlobn,84910000.0
Id_uy8byxotpl,17857500.0
Id_jsq01e9i4v,31628000.0
Id_5j3hwo64fv,74220000.0
Id_5t9uni1rlr,4622560.0
Id_2k9x5cuhge,120086000.0
Id_17v91mapxb,11558500.0
Id_bh6dz5xjds,37430000.0
Id_kxb4l7jcbr,21703300.0
Id_tj7lr7thpf,51698000.0
Id_vbej2xfcjs,22268200.0
Id_chgps3uqxv,44933800.0
Id_3h74x0yft6,60610000.0
Id_9qg6rupakq,55911000.0
Id_0y335m5q85,43533000.0
Id_f7ttfl13mg,12844400.0
Id_hvmndrlulg,38311000.0
Id_zgdbqqsedw,8448300.0
Id_fj8flv1ynv,30672000.0
Id_ftmspfpsuu,41264000.0
Id_wcg3p96rfi,35592000.0
Id_347xjg0ghh,14287500.0
Id_4bz9ccbxrc,78972000.0
Id_jp2kx23yke,23758500.0
Id_raorx306ti,35681000.0
Id_5wdz80z7ak,47923000.0
Id_gau7gxn440,36390000.0
Id_1whcy96pri,10786400.0
Id_4q0a1vifc9,27137000.0
Id_st2qjwxc58,84685000.0
Id_y20oewscif,58109000.0
Id_wed5xncvfj,50541000.0
Id_khdfnaa4qy,49977000.0
Id_g3ui05pb2r,18683600.0
Id_uzuuhvb47z,78251000.0
Id_6kx6xnm5yj,28713000.0
Id_981q1zdxly,63083000.0
Id_0gz90pnn41,59588000.0
Id_oobe36c6x6,28461000.0
Id_0xm8flrl29,42925000.0
Id_1pt7hurtsn,68764000.0
Id_pyt4ieggid,21861300.0
Id_pg93wr7whd,12735400.0
Id_r5um029dnf,50996000.0
Id_rp3cm3ojxo,49902000.0
Id_atq4jd1pzr,4582400.0
Id_5pri5wqpbp,42734000.0
Id_u7jtgircwt,41001000.0
Id_oq47a68avs,64538000.0
Id_b1gxbogin2,28363500.0
Id_t2jqe7ktwd,54757000.0
Id_ic7210lr7a,82110000.0
Id_0jnd3lm1sr,49191900.0
Id_uqykpqs4c6,97426000.0
Id_yk1nlipamy,19487800.0
Id_vwzmc0rgv7,20896700.0
Id_g39w2sip10,26853800.0
Id_uhuepez4fs,16470100.0
Id_m4g2pakwkf,30273300.0
Id_4nc8faho8l,21017460.0
Id_qev3op0og3,17677000.0
Id_jpanfgf9e1,23030600.0
Id_eq03cpxy7x,109781000.0
Id_np6xbsh0v2,43941000.0
Id_n1obu9iykp,6791400.0
Id_lw7hvipjon,26461700.0
Id_1evj97jzb1,42095000.0
Id_ivmiugz12d,41568000.0
Id_mxeb4h6dsw,33423000.0
Id_iwadcbbmsq,42301000.0
Id_al5k1kvxaf,86532000.0
Id_c2v06ik9ps,58170000.0
Id_bhxhzp2swn,66366000.0
Id_cv30oibq4e,56360000.0
Id_nt2osqlmr4,21941000.0
Id_nvi8tjd3jl,11800800.0
Id_eksz56os72,37013800.0
Id_pn3oezpc92,31529000.0
Id_n3tzkrlqpv,29474800.0
Id_9r2gcikqv6,87471000.0
Id_100i9sy1g4,60584000.0
Id_g86ty0xg8t,43887000.0
Id_jfkbe6fapq,44149000.0
Id_wbolk19g9l,46519000.0
Id_0so3r21emr,69496000.0
Id_6th6z3miw9,25158100.0
Id_9jllpuyf7s,35641000.0
Id_lo9d5dy4bc,24914300.0
Id_8hl3vd0xt4,9461400.0
Id_m6ur4vybxz,27370000.0
Id_k5o4lj94os,27185800.0
Id_n0uog45kqq,28242800.0
Id_uigpmi964w,35851000.0
Id_c3tvm5bihm,31921000.0
Id_wvphuzmfu9,60718000.0
Id_bfr2drgfrm,79766000.0
Id_y9h0x5q88e,23101400.0
Id_yhqbwtn0mw,44540000.0
Id_cjlt5ji1x1,20699000.0
Id_xezf754nib,49388000.0
Id_d3u7jorzdo,24439100.0
Id_iebtdxivnt,21648700.0
Id_9ccezjq29b,8937700.0
Id_ks1qhczecl,29696400.0
Id_z7qi1u23pm,35614200.0
Id_rlvxfvwzt3,9317100.0
Id_391sqhtigc,80613000.0
Id_hj3be9mpk1,36618000.0
Id_elf3w3eoe6,65314000.0
Id_o3k780bmo9,40484000.0
Id_7ys7kofkyu,31387000.0
Id_u3aavaxd5v,25016000.0
Id_lh99z6l5dt,122836000.0
Id_vkvkbph11r,31793600.0
Id_133kxkfmac,32360000.0
Id_3xx61og9zi,47598000.0
Id_4aw2n2eyis,29754900.0
Id_zl9p62z9up,118656000.0
Id_wlerlp1yp6,15611500.0
Id_wbzcgx3nhq,6347900.0
Id_9ojjzhz8nb,29106000.0
Id_yousnokmfs,10156200.0
Id_0hm1gwl677,31345000.0
Id_vzztq3leu4,63851000.0
Id_nhwx0fb7h1,31906000.0
Id_58xmhavnoa,9495500.0
Id_h605c00pqg,86454000.0
Id_ar9t0mrc8q,30538000.0
Id_c7fhpjczeg,18295000.0
Id_p7401huh4d,24932700.0
Id_sq1bypkl05,36818000.0
Id_50808pz9hx,115899000.0
Id_oi0jnp1888,17729200.0
Id_mkyc2my654,29595800.0
Id_yrcj4zlper,63963000.0
Id_uzc9pcqsj5,13327600.0
Id_799igjaqp6,53109000.0
Id_6z4ipibtvs,25735000.0
Id_4nb3o4w16g,18725300.0
Id_4b8aylp128,2912190.0
Id_etnsaf1a0l,32908000.0
Id_o8jaevwub0,30306000.0
Id_cajt0ksonw,64090000.0
Id_zq5ciw2k4j,46816800.0
Id_l03jbaa2sm,41148000.0
Id_0nobwrsf91,33626000.0
Id_soi5zyey6s,22922000.0
Id_ici653l5zf,72408000.0
Id_uyf0wwnsx9,8527400.0
Id_c2dfi0czz3,16254700.0
Id_2fr1d9ta1p,41437000.0
Id_eecourmzms,6649100.0
Id_eztbi7tzni,41478000.0
Id_717vcembpb,16963000.0
Id_1txa7w3d78,30628000.0
Id_qxwpli744i,29060700.0
Id_fkib2lklt5,40036000.0
Id_1bncxjnm34,19273500.0
Id_veinrb7fb9,2570300.0
Id_volbuokkup,24772900.0
Id_x5kpbple30,37221000.0
Id_q8spwqau9s,44887000.0
Id_njpxoahgy5,4827000.0
Id_u16ruof7te,8548200.0
Id_npicy8axoh,49649000.0
Id_u0nrerq10w,29209800.0
Id_t1l64jdrw6,25263800.0
Id_jerzhlali6,38292000.0
Id_obksrsz326,47453000.0
Id_1kfar3ecr6,9569700.0
Id_bp9yzq7gyj,61109000.0
Id_j2400g9w9w,30109000.0
Id_e4a1cq6a9c,28341000.0
Id_q7cp8gb08i,27651000.0
Id_o2sc3uiodm,38614000.0
Id_uvtp3gupr6,48701600.0
Id_shf7vpdtjr,106109000.0
Id_o6wh2o3392,79061000.0
Id_wqm5oushe7,2600600.0
Id_ia3keodhcy,62201000.0
Id_nlcgac1fxw,45900000.0
Id_nms86vyfix,89650000.0
Id_hjijevhe8f,72774000.0
Id_5sq4i5ht3t,30163000.0
Id_95rmyrrwb8,2210900.0
Id_ko15wqajng,9287200.0
Id_ve7y8x6i30,9068700.0
Id_x89fmrb7sf,47251000.0
Id_tlbnvvv109,40850000.0
Id_6236uusdve,9512100.0
Id_l77prhvv57,35600600.0
Id_weopqyl0sd,55134000.0
Id_eeon2ig0h8,10249900.0
Id_s3ub8xmspg,14365800.0
Id_33aux0leaa,44581000.0
Id_5ye6nefsj2,5090000.0
Id_mwqxabp68i,46071000.0
Id_c0ejh15qn3,65133000.0
Id_gk41s5b385,42431000.0
Id_fp7nd8n1p8,70492000.0
Id_nitzakfhx7,68199000.0
Id_5lolidp7fr,27826800.0
Id_n77aszz2ve,43650000.0
Id_jaxzyxi6xf,48307000.0
Id_ezrj3fstul,35838000.0
Id_97qh1uogf1,22079400.0
Id_xq6mvl851d,37763000.0
Id_4bcjmmjd7u,37028000.0
Id_pxzktz2ubk,55135000.0
Id_bk05dzd8w9,24825300.0
Id_y6k4xtukby,135363000.0
Id_spd34tu8mh,12441400.0
Id_vyg1qckn7a,30856000.0
Id_0579u5afzt,52629000.0
Id_oi3g8b8vju,15995600.0
Id_dmlp6h673b,26159000.0
Id_ibvg96iljn,89687000.0
Id_m4yr5mjxn0,4788510.0
Id_5rebqgmf2u,30242000.0
Id_x71vcwkcgs,41667000.0
Id_rgwtrnla5p,36142000.0
Id_2lnjz5mymp,33349600.0
Id_2vxnwomtbs,61674000.0
Id_botxclfr72,42650000.0
Id_mq89u02hc1,59760000.0
Id_5u2okqi1uz,10489200.0
Id_nv35g9o55b,26275000.0
Id_i7b5i0gtu5,10247100.0
Id_tjyrqkm7t6,26508000.0
Id_4dmfyyoemq,26978000.0
Id_ptonx2udco,64075000.0
Id_6w248denzp,55445000.0
Id_w6ynwk6rk2,12184800.0
Id_5acb2iwonx,32665000.0
Id_2w071z5m5i,66143000.0
Id_8qbjx6qagd,38242000.0
Id_fgyjidtxyk,9664600.0
Id_rfbphswegr,40391000.0
Id_i05zdpex1m,41805000.0
Id_l6wstjtu2x,19240500.0
Id_blevcz90qv,43419000.0
Id_3n53zu9jva,29988000.0
Id_hn70nves9e,29768700.0
Id_rgl8jakjz9,37674000.0
Id_kko6hm35wo,77317000.0
Id_xe6i5fk4zf,28074000.0
Id_f3bbuov3pc,112283000.0
Id_gztqtf2cxl,41678000.0
Id_rwq5f5edcp,29546000.0
Id_f2zvqtr0zr,32453000.0
Id_flwxoifg9i,24165100.0
Id_9as30chobw,29057700.0
Id_ti7b308pyf,49198000.0
Id_pr0q8t2l1f,59546000.0
Id_upyfqfvap7,42166000.0
Id_74vb9o90lz,11378000.0
Id_ti01oehcgn,20573200.0
Id_le6v6hxonj,28308300.0
Id_sl1s7r9zw3,29471000.0
Id_lf8hi978iw,6132000.0
Id_wvcyytdj81,38041000.0
Id_5nxzyz5xry,19895400.0
Id_2afs7vucwz,41897000.0
Id_5szy3yslu8,8736100.0
Id_y57vmbw10d,20618000.0
Id_wgdaq995we,40962000.0
Id_ug9z5hm8d2,16883600.0
Id_t1jf84puwx,22896000.0
Id_cc0w90h9ym,14103900.0
Id_ib7jngqdx4,8986400.0
Id_1jr3ip829a,56642000.0
Id_ybjbew8sq8,68814000.0
Id_84uek5wawq,27938500.0
Id_xirk1yuczr,91816000.0
Id_94vz9v825q,19880700.0
Id_3dsex2ak6m,19229240.0
Id_oeolllvrow,16798300.0
Id_uc8wo32s6n,21553600.0
Id_t8ml673c9o,35289000.0
Id_kyq4czt669,47808000.0
Id_58nd88n3p2,52117000.0
Id_ukvckkwm9e,40924000.0
Id_rq9elwlzqw,9070500.0
Id_omg9fm46y1,30187100.0
Id_ex7rv76xgu,16425400.0
Id_vy9ajxs6hi,13688800.0
Id_oqdft3n812,12317500.0
Id_f7l4bwo8fg,36548000.0
Id_4br6xx0a9z,34975000.0
Id_9jvkn7u0m5,10337100.0
Id_9m0jwbzcga,33410000.0
Id_p9zw2wzemh,18828300.0
Id_7jwm506jdt,51694000.0
Id_ecacus15if,35841400.0
Id_6n8f3zl6lw,60167000.0
Id_u5dz3cxboc,7580400.0
Id_85uh60r76t,9252100.0
Id_nadzs6krxd,29758000.0
Id_hj8kav97bl,35401000.0
Id_9lzudxwr8e,75603000.0
Id_8dh9gj2sst,1297060.0
Id_s3fpz76rwl,24892600.0
Id_hd1a3uqqgj,24765000.0
Id_cq9119l63f,22097000.0
Id_d4my024gai,28854800.0
Id_ek89bp9you,7139100.0
Id_p51503d33l,43787000.0
Id_18qs1szhxm,44034000.0
Id_y9hhpfk65p,19520000.0
Id_kcpf0sx0ht,18704800.0
Id_imwxhbt2ua,45784000.0
Id_rymf2h81hk,44622000.0
Id_xv3adx9ykj,62373000.0
Id_cut1ay8lip,33362000.0
Id_t14kajy7n1,11102600.0
Id_a1qwuw0fou,59351000.0
Id_ii39mcq4d0,16596800.0
Id_ibvmz8e7mo,28955900.0
Id_9lb433njdz,89988000.0
Id_qt7djkol2o,36921000.0
Id_ebcglpk77c,33518500.0
Id_7ol7tx4d9i,27756200.0
Id_kimt19s03q,117246000.0
Id_ttkjy419jl,22084600.0
Id_dsva7gtu7s,38267900.0
Id_05iol8ru8c,29181000.0
Id_fmtaxizwco,26659000.0
Id_39cnecxq0g,49620000.0
Id_ug4k1dwuip,51416000.0
Id_5wjhlg1z9c,41307000.0
Id_9rd10oay1r,48499000.0
Id_2ahvf16xj9,37038000.0
Id_fa9artvdkd,9919700.0
Id_nn2vnsvqdv,41893000.0
Id_ldt8crjp8b,40851000.0
Id_5q0m442siv,14139600.0
Id_0nqzl7iqe2,47085000.0
Id_o8f4bza871,27770500.0
Id_f3dxbzoz9s,34244000.0
Id_r4ugwzl3c3,82256000.0
Id_agrflh8x0z,72509000.0
Id_zgfyqtb5yw,52695000.0
Id_1a6apxgv1u,42641000.0
Id_dbhk7eqb2j,57080000.0
Id_fetphkhim5,20947000.0
Id_ge5520rgxj,107011000.0
Id_f4qrw2ywpz,16235900.0
Id_k9d82t0ji6,22439600.0
Id_rcuo8hhvnv,40543000.0
Id_1955dfqrc0,46772000.0
Id_di0rri78ye,41757000.0
Id_rcfuifw46k,62278000.0
Id_30q755kzv7,63014000.0
Id_b1ykphm014,5817600.0
Id_8lfdjxujri,22276400.0
Id_a0hu3pwzt9,23086600.0
Id_pe2dn44q60,64485000.0
Id_35h8fq2hbc,16655600.0
Id_6ihij4ayrv,45230000.0
Id_5ienzce9g5,9209500.0
Id_cdpwq6uk8g,78566000.0
Id_bk5draakpn,18243700.0
Id_wyt073c1w0,6511260.0
Id_o49d0m3tm3,30809600.0
Id_mtjig7pj0z,43049000.0
Id_zgcnivpixi,14610700.0
Id_rveosrg66r,88790000.0
Id_n4h993iany,63533000.0
Id_ef8g2tbjr7,28213000.0
Id_alht2k43o9,38195000.0
Id_omzatras2g,23660700.0
Id_z0l8t3uy98,17144500.0
Id_46xd6ians3,7669000.0
Id_p88c0fjvhs,28237000.0
Id_oj0jhl772a,29304700.0
Id_dfkzy49rq4,6851290.0
Id_buzigtiv97,48555000.0
Id_s3gob6lhnj,26683000.0
Id_26gktapze4,60342000.0
Id_zsao435o5e,13190700.0
Id_xd38do3y3n,7864700.0
Id_j29qs09dhr,52973000.0
Id_tq9m0q03wg,80349000.0
Id_8yt6jzxurl,8795400.0
Id_c3qh4khcpv,22065000.0
Id_0qct6q3s80,40779000.0
Id_b3suu7mfuc,66488000.0
Id_vwau43o936,71831000.0
Id_svmd12jroc,30536000.0
Id_qylg3rg8ze,18676900.0
Id_jke4j0s943,51873000.0
Id_kvb1o0skjw,29143900.0
Id_xk7uum6irw,45061000.0
Id_pt4eocxvgk,12942400.0
Id_x4sfiztu9y,36121000.0
Id_i00tatkrc1,61631000.0
Id_20fu5gct1h,63799000.0
Id_k9h130ul09,45914800.0
Id_xpvkg6d8xr,16352300.0
Id_svhjsngqb4,21192000.0
Id_irxkbt8eyx,17821100.0
Id_ef500ebm24,67511000.0
Id_8bpc90puqa,39417000.0
Id_icl4tl5rdi,9384900.0
Id_swdxdu93xo,45874000.0
Id_px7ocuglbp,13347900.0
Id_c0jj1k1g64,39899000.0
Id_dnlk3zja71,22240100.0
Id_61ouq1hsp5,21301000.0
Id_4td4wi2y14,40208000.0
Id_jwuz4rrv22,27729100.0
Id_1effrbo446,33333000.0
Id_4bk0clzmox,43942000.0
Id_9djx8gln51,40893000.0
Id_d4nxvxmbum,43636000.0
Id_1qjeam2420,45482000.0
Id_l8nh19pwyf,92773000.0
Id_v70xhuxzi5,82343000.0
Id_dttaiscr27,16325000.0
Id_x2zo8op9tl,28415300.0
Id_329gzh33nh,27242000.0
Id_3czphjhy8e,14243900.0
Id_e856sd60qu,25182300.0
Id_f7w1bxzyd1,34583000.0
Id_92m37iztxe,6117600.0
Id_5v88lzf4uz,44491000.0
Id_fk3uj9ft14,62163000.0
Id_zfvezvyodk,31287000.0
Id_mazyee4ta4,32192000.0
Id_lwyoe917kr,10654800.0
Id_d52pi6cid4,53671000.0
Id_hf4aj5ouca,38530000.0
Id_3xkhy2r6rn,73975000.0
Id_nxiu903l75,65133000.0
Id_h6gse0cfrj,140912000.0
Id_xqbgcjqw3e,72592000.0
Id_9xs6e672ay,35745000.0
Id_rwtfkrmxfi,43557000.0
Id_op47f425i6,69193000.0
Id_ke3gfag22e,36439000.0
Id_nyxjf1ap4w,39914000.0
Id_grt4dil06p,17891390.0
Id_994c5n7r6e,25648600.0
Id_kcwh27g9be,38041000.0
Id_zxg16j1w1c,35040000.0
Id_gkmoftgqfm,49814000.0
Id_iiqth78v1g,82513000.0
Id_x544kpgt1j,4357780.0
Id_k1lgkfdo3w,3180900.0
Id_wl3ll0e3r2,36573000.0
Id_uu8rzaxlzy,30082000.0
Id_6q5kkhpqmf,36644000.0
Id_ye12qqqcq0,17496000.0
Id_tpweetjrny,29796200.0
Id_jjen4hxx4r,47645000.0
Id_azj08jf9t3,32470000.0
Id_s147ma1e3a,27088000.0
Id_lzbx6zrjxp,15807800.0
Id_a8fso5jebl,25289900.0
Id_079z8y5nm9,40341000.0
Id_i5u08unn0a,33392000.0
Id_7tgk2h2b92,24343500.0
Id_e96pv7ghat,39540000.0
Id_oi8oiajxsk,39159000.0
Id_wbt0o5pick,36847500.0
Id_agdgpbjvwf,39463000.0
Id_9vfq90nir5,97356000.0
Id_p6tilwv9fb,5924060.0
Id_au2gh328sf,69578000.0
Id_8n9o1gzqee,32180600.0
Id_ukdba4mz0r,21153000.0
Id_42vho609g2,98973000.0
Id_sk52rh135x,6843800.0
Id_idcbmme9l7,69363000.0
Id_qtbgwm08h5,19328200.0
Id_tw5w56qjrf,11986800.0
Id_f3tonyt2xh,53874000.0
Id_dyev4ln9km,19211500.0
Id_0f19i1flne,42216000.0
Id_ut53yu7kkc,5546900.0
Id_kpggl5r15s,32846000.0
Id_cnr7tyeskg,7267400.0
Id_s0gm37g169,74882000.0
Id_mfrq4p527z,26928000.0
Id_mw6nj3wfe9,30240000.0
Id_fukssqxxk9,41772000.0
Id_7k7pmipn04,5531400.0
Id_4hjvl3g7xk,43986000.0
Id_tmuuwu4ite,31118000.0
Id_ghl0sve6a8,29984000.0
Id_ur888ewlgx,57317600.0
Id_yaed0qtg59,18386000.0
Id_e5p821x4p4,69883000.0
Id_cicv98zpxr,40924000.0
Id_f6ec9ezsd1,48348000.0
Id_fo7c0zpe10,54938000.0
Id_s2s3368a0a,55394000.0
Id_he2xj34ttg,65661000.0
Id_fk8s9646s2,37827000.0
Id_1bhrq90m5s,79930000.0
Id_qafvtmt1cr,48920000.0
Id_0d7t48tzgo,52405000.0
Id_tcnx4v6em2,44464000.0
Id_6vfhqun7c7,37189000.0
Id_45odowr82l,67729000.0
Id_flhnyl768q,40155000.0
Id_z7xb28ol83,79172000.0
Id_r6a29onzjb,29578600.0
Id_xdo5k32t6v,10243200.0
Id_65c70lj2xl,49529000.0
Id_nsgo349tgk,66439000.0
Id_kivoq2sx55,18459300.0
Id_s2s17j189m,21275900.0
Id_2ds0l47p87,22366000.0
Id_8vykzifrp5,41011000.0
Id_lcmpmcotd4,51466000.0
Id_2h2ywjr79h,13250700.0
Id_dfchkr75hv,18700000.0
Id_f9ils5r1ay,33813000.0
Id_5ypi42zeql,26125000.0
Id_4kdi5y9rki,97904000.0
Id_tmv7iilbvk,18941500.0
Id_chhdoli5om,26516000.0
Id_k7m4xg8evs,35083000.0
Id_rz7p0lgbor,5336600.0
Id_z74nj8m4pj,85106000.0
Id_1rk0facf6e,6726600.0
Id_uv9nrgvnrn,44449000.0
Id_lqohpw6k5d,26603000.0
Id_qxeajmsezt,36760000.0
Id_9xrjwgx8x6,22433000.0
Id_qxpgp3vf0q,30173900.0
Id_gr4a5bfl46,23805300.0
Id_uwh9cgakvb,18237000.0
Id_tf6p3aiwg4,46257800.0
Id_1z7minuncx,29648000.0
Id_dcqcq8dqm1,98511000.0
Id_dfba36iua8,34847000.0
Id_i92c1vudba,29890000.0
Id_l88cdpk7y8,14801200.0
Id_gvr0t4daoc,10408800.0
Id_3lpfdvvf4d,42574000.0
Id_a9s3485air,4337200.0
Id_wpb6p523fi,55354000.0
Id_u0bb5a5t86,15099100.0
Id_kv2dgiv3i7,37397000.0
Id_ahokdgquod,43021000.0
Id_oiyfen8hep,23019000.0
Id_9zu8z3w2z5,17097700.0
Id_0d7a3l4irt,57899000.0
Id_ztian0ln0d,22314300.0
Id_9aocey3jxa,60783000.0
Id_f43lfb93ob,35795000.0
Id_ica17mh8ku,24641000.0
Id_dbf5daym47,42116000.0
Id_qmmi43baq7,48327000.0
Id_xh5ujc7csn,39700000.0
Id_63cck5gj76,31471200.0
Id_mbsi8hwlzu,40544000.0
Id_95sj6qjmq6,17386500.0
Id_qr0gkunor4,39297000.0
Id_wdabet2j2d,30979000.0
Id_veghkrcswk,15892440.0
Id_wcx7fx561i,39853000.0
Id_matqvevyl4,61240000.0
Id_iz692yult4,39895000.0
Id_1t9mr6mzdi,11272200.0
Id_b282fh9qyy,9556200.0
Id_oc0lf0o7yq,50579000.0
Id_6rkmenpryd,73334000.0
Id_ht9oyj2f6c,23548100.0
Id_01nivkcqtj,82547000.0
Id_ed7cpqysd5,19526000.0
Id_vgjtj48c52,15525300.0
Id_dr947mbwkd,28264000.0
Id_jb230si710,36942000.0
Id_jxe18lu62q,147855000.0
Id_vdz7bf9phx,20455700.0
Id_e150mv0knd,39226000.0
Id_hmgmqx1do0,18300400.0
Id_x1ieetr28i,27039000.0
Id_tnlj7hcncc,6942500.0
Id_g98il8n105,71068000.0
Id_uck3cr1gew,12111800.0
Id_7tds14x3ho,22458000.0
Id_lktk685tw4,57064000.0
Id_r7vrmhsi5t,56436000.0
Id_gtljhzx3d5,22558200.0
Id_ws6aaful8k,19459400.0
Id_mbifcfjy9n,34844000.0
Id_xnnon323e0,184358000.0
Id_qwi3w7pj2f,47339000.0
Id_369clwzudn,53141000.0
Id_41p2v674sg,48821000.0
Id_o7yginm1ya,29293000.0
Id_v72kkz58qh,23696400.0
Id_l344gz9y9q,44786000.0
Id_9b7rtyj8m5,20583500.0
Id_xl08vpty2u,25008000.0
Id_bc0ihrdbg3,40718000.0
Id_41dk2r9r1u,56772000.0
Id_7h5p940776,34716000.0
Id_nkb4xvs4np,39289000.0
Id_9w9e74syk0,103053000.0
Id_2veqgqogly,60344000.0
Id_euxzrwgnie,3868100.0
Id_9f3gumjaqh,35600600.0
Id_3ob8disoge,32605000.0
Id_d9mnwoq15k,22586000.0
Id_o9ommzb6iw,38687000.0
Id_5xj3uqzukq,51069000.0
Id_anqgj1rjl2,7634200.0
Id_2ukd55hltv,39148000.0
Id_sb0x31pz27,6341600.0
Id_r21xj91qr8,14185500.0
Id_bj1w7j011a,92945000.0
Id_pse2uc1tpl,47030000.0
Id_j8fqztyo5p,27494300.0
Id_yl58618csp,32967000.0
Id_9w7oqth9q9,48003000.0
Id_4sxioybck5,36131600.0
Id_h7fc2gcrso,44224000.0
Id_p88kacc0kr,43154000.0
Id_83unwahf5b,69449000.0
Id_04p9b57ruw,16795100.0
Id_zhcbkecxyw,47702800.0
Id_1vw6xztwnh,75978000.0
Id_w9urvauq8m,23726000.0
